Gross,OpeningWeekend,Screens,budget,imdb_rating,metascore,popularity,tomatoMeter,tomatoRating,ttnumber,userMeter,userrating,userreviews
2470376,-0.684560732526,-1.33921560994,-0.598865211687,0.546220625815,0.379734387796,0.923141603078,0.516457639435,0.534709930045,tt1924429,0.0298833719377,0.301877806609,-0.152097910223
7751947,-0.687463705768,-1.33994699507,-0.980998433962,1.84792199485,2.23789025255,-0.669790973917,1.61790941405,2.13948183442,tt1832382,1.64848102604,2.07133331571,-0.152793731843
69549079,0.237109189766,-1.33994699507,-0.387935899526,0.453241956598,0.106476172391,0.0530460987973,0.0900892105522,0.0666514579361,tt1401152,-0.347789414019,0.0806958679715,-0.137960722947
26372477,-0.676813462985,-1.33921560994,-0.45628887565,0.639199295032,1.69137382174,-0.844707080448,1.04941817554,1.40396137825,tt1340800,0.191743137347,0.301877806609,-0.144171256764
17058278,-0.682184573302,-1.33921560994,-0.0817922663647,0.732177964249,1.25416067709,1.14739302171,1.04941817554,1.06963389817,tt1139328,0.461509413031,0.301877806609,-0.142293176251
1129046,-0.685712048187,-1.33409591403,-0.930433134559,0.546220625815,0.59834096012,-0.248198306895,1.19154098517,1.06963389817,tt1462758,0.137789882211,0.0806958679715,-0.141319192382
7526292,-0.687826179293,-1.33994699507,-0.85365134444,1.66196465642,1.5274188925,-0.723611314388,1.3691944972,1.47082687426,tt1255953,1.64848102604,2.07133331571,-0.154251934344
8878932,-0.610933239544,-0.898190376926,-0.140793007057,0.360263287381,0.59834096012,-0.224278155574,0.374334829808,0.200382449967,tt1054606,-0.0780231383355,-0.58284994794,-0.0769563859027
8016347,-0.649397965158,-1.26315155648,-0.895821518594,0.639199295032,0.6529926032,0.768408124224,0.551988341842,0.334113441998,tt1216487,0.353602902757,0.523059745246,-0.150073953994
2566416,-0.687302589161,-1.33994699507,-0.705363863771,1.29004997955,1.5274188925,0.929869145637,1.15601028276,1.27023038622,tt1149362,0.893135454123,0.301877806609,-0.134027625215
3550412,-0.649591281781,-1.08615635518,-0.757229567209,-0.104630058703,-0.330736972256,0.672727518942,-0.0875643014823,0.0666514579361,tt1352824,-1.2110414962,-0.804031886577,-0.150491336033
11656556,-0.67493964732,-1.31727405606,-0.714716706705,1.29004997955,1.19950903401,-0.681751049578,1.15601028276,1.06963389817,tt1132620,1.32476149522,1.40778749979,-0.144921435114
40311885,-0.666224007929,-1.33117037351,-0.546974434985,1.0111139719,0.762295889362,1.022559732,0.871764663504,0.802171914107,tt0918927,0.893135454123,0.744241683883,-0.113984135416
43067611,-0.251880879111,-1.34140976533,0.230158404697,1.29004997955,0.489037673958,-0.229510688675,0.303273424994,0.400978938014,tt0824747,1.10894847467,0.96542362252,-0.0960844085176
29729460,-0.404048096028,-0.738748418723,-0.744500430707,1.38302864877,1.47276724941,-1.07194851799,1.33366379479,1.33709588223,tt0425112,1.48662126063,1.40778749979,-0.00265350828526
25552309,-0.421016222828,-0.0892784238407,-0.55078264406,1.19707131033,0.980902461686,-0.922447572239,1.44025590202,1.33709588223,tt0452623,1.32476149522,0.96542362252,-0.101114347423
21229947,-0.663238728493,-1.33117037351,-0.220581876806,1.19707131033,1.5274188925,-0.153265206342,1.26260238998,1.33709588223,tt0765443,1.16290172981,0.96542362252,-0.1177591549
9011368,-0.673460349829,-1.328244833,-0.902811418099,1.0111139719,1.09020574785,-0.457499630948,1.19154098517,1.13649939418,tt0464141,1.32476149522,1.40778749979,-0.140545440959
64096257,-0.651028435705,-1.31873682632,-0.29589082437,1.29004997955,1.69137382174,-0.941135190459,1.04941817554,1.13649939418,tt0783233,1.0010419644,0.96542362252,-0.0962674464885
61708754,-0.654789467523,-1.33117037351,-0.41175073237,0.825156633466,1.5274188925,-0.780421673774,1.29813309239,1.27023038622,tt0465538,0.407556157894,0.301877806609,-0.0758972616441
52655177,-0.642332061944,-1.30484050886,-0.601619496853,1.10409264112,0.762295889362,-0.622698176005,0.729641853877,0.802171914107,tt0443543,1.16290172981,0.96542362252,-0.0433744648559
8167096,-0.681271553299,-1.33629006942,-0.6721064802,1.10409264112,1.5274188925,1.35594684103,1.44025590202,1.27023038622,tt0362225,1.37871475035,1.18660556116,-0.149656571954
13916444,-0.533513602304,-0.948655950853,-0.893692629115,0.267284618164,-0.330736972256,1.34323926064,-0.478402027958,-0.200810526126,tt0457513,-0.293836158882,-0.361668009303,-0.13949630059
9289076,-0.506006631571,-0.193866497341,-0.747656053779,-1.03441675087,-0.986556689228,1.79473211682,-1.33113888572,-1.27065846237,tt0454970,-1.80452730271,-1.46757770249,-0.135765931278
5733373,-0.680506404781,-1.33629006942,-0.617985011412,1.10409264112,0.980902461686,-0.574110368636,1.12047958035,1.2033648902,tt0373469,1.37871475035,0.744241683883,-0.102769177077
4899969,-0.575158633024,-0.110488592593,0.252500763168,0.453241956598,-0.713298473823,0.35952303759,-0.940301159248,-0.73573449425,tt0371257,0.515462668167,0.0806958679715,-0.138715615911
45366777,-0.114780045933,-0.35769676632,-0.494873444185,1.0111139719,1.5274188925,0.0321159663919,1.08494887795,1.27023038622,tt0387131,1.10894847467,0.301877806609,-0.0986563693384
18557634,-0.649033976795,-1.32239375196,-0.742340116807,0.732177964249,1.36346396325,1.80519718302,1.22707168757,1.2033648902,tt0412019,0.461509413031,-0.140486070666,-0.132545017652
4910134,-0.685725099098,-1.33848422481,-0.768205986829,0.825156633466,1.58207053558,0.66226245274,1.26260238998,1.40396137825,tt0387898,0.893135454123,0.523059745246,-0.144765852839
8516470,-0.547058583825,-0.368667543261,-0.269790697898,0.639199295032,-0.54934354458,0.401383302401,-0.336279218331,-0.133945030111,tt0366627,0.62336917844,0.301877806609,-0.13706411422
8601174,-0.684475396657,-1.33921560994,0.215534653575,1.19707131033,1.19950903401,1.5630056509,0.871764663504,1.13649939418,tt0344510,1.27080824008,1.18660556116,-0.140826376512
129447886,-0.654240125147,-1.33263314377,-0.330091584898,1.47600731798,1.63672217866,-0.953842770848,1.19154098517,1.33709588223,tt0327056,1.48662126063,0.744241683883,-0.102822979148
2810078,-0.640597456,-0.915743620031,-0.91173529099,1.84792199485,1.09020574785,-1.19902432188,0.942826068318,1.06963389817,tt0364569,1.75638753631,2.07133331571,-0.122482089208
11046209,-0.632901147161,-1.1614890235,-0.568550549354,1.47600731798,1.47276724941,-1.48457112827,1.01388747313,1.13649939418,tt0166924,1.43266800549,0.744241683883,-0.107082771924
63203640,-0.488178037991,-0.860889735329,-0.433350631361,0.825156633466,1.96463203714,0.0552886129836,1.15601028276,1.2033648902,tt0280707,0.893135454123,0.301877806609,-0.145562622673
27466323,-0.348952897103,-0.178507409624,-0.146050771111,-0.569523404787,-1.09585997539,1.23335606552,-1.15348537369,-0.936330982297,tt0221218,-1.2110414962,-1.24639576385,-0.14279569868
11469943,-0.543830580744,-0.681700378632,-0.0615508154627,0.360263287381,-0.112130399933,0.406615835503,-0.300748515924,-0.334541518157,tt0256524,-0.401742669155,-0.58284994794,-0.154350663916
28287773,-0.265112250341,-0.0402756201728,-0.9572503527,0.639199295032,-0.330736972256,-0.8798398027,-0.656055539993,-0.468272510188,tt0247745,1.54057451576,0.744241683883,-0.0861781716707
41042402,-0.67529074014,-1.33409591403,-0.724851956976,1.94090066407,1.41811560633,-1.33880770616,1.3691944972,1.67142336231,tt0209144,1.75638753631,1.62896943843,-0.0541437534684
