Gross,OpeningWeekend,Screens,budget,imdb_rating,metascore,popularity,tomatoMeter,tomatoRating,ttnumber,userMeter,userrating,userreviews
52888634,0.153073836561,0.622977339484,0.599846913934,-0.115248907498,1.29176131096,1.27789452993,0.397293956272,0.51477876647,tt1578275,-1.14111476285,-0.577757895984,-0.12152791604
7867318,-0.780844910618,-0.233653244969,-0.151846247799,0.827266130534,2.03026327014,1.43046366405,1.93470761302,1.51128630078,tt1053810,-0.431040223115,-0.0748102962429,-0.135534377531
46910360,0.055832179367,0.101408591228,-0.693547593937,0.198922771846,1.81926271038,1.7681817995,2.03079596656,1.3689280816,tt1321509,-0.10827906869,0.176663503628,-0.102913834321
46950874,-0.582844899124,0.19574638977,1.70322381407,-0.534144479957,-0.0797423275211,1.54250662193,0.0129405420857,-0.0546541102811,tt1320261,-1.27021922462,-0.829231695855,-0.119399906698
51587351,0.0313239871882,0.535145596015,0.739304877728,-0.0105250143834,-1.34574568612,0.392675699618,-0.851854639833,-0.908803425407,tt1103153,-0.36648799223,0.176663503628,-0.0883333703108
33161126,-0.506988443138,0.127432811516,1.91163871602,-0.0105250143834,1.29176131096,1.40344621322,1.16600078464,1.3689280816,tt1341188,-1.39932368639,-1.3321792956,-0.127370741691
162864833,0.997822694995,1.26924547662,1.39060144928,0.0941988787313,-0.712744006821,1.64660327074,-0.947942993379,-0.76644520622,tt0970866,-0.818353608425,-0.326284096113,-0.0909397817533
73605859,0.343845978869,0.768279236088,-0.172510327198,0.0941988787313,-1.24024540624,0.866275720142,-0.65967793274,-0.76644520622,tt1038919,0.279034316619,0.679611103369,-0.0385071515654
104632267,1.38462379324,1.17057030803,1.39060144928,-1.16248783865,-0.712744006821,-1.03924919465,-0.467501225647,-0.339370548657,tt1261945,-0.23738353046,0.176663503628,-0.0143778456337
58566366,-0.0544444684551,0.850689266997,-0.224614058619,1.24616170299,0.553259351778,-0.629219646681,0.781647370458,0.941853424033,tt1055292,0.924556625468,1.18255870311,-0.111221070792
177811187,1.62122849679,1.26707679159,0.869564206281,0.617818344305,-0.396243167171,-1.35630692651,-0.947942993379,-0.908803425407,tt1375670,0.989108856353,1.18255870311,-0.036049540776
40235641,-0.20291067002,0.94068969549,-0.693547593937,-2.00027898356,-1.66224652577,1.21511868828,-1.52447311466,-2.47474383647,tt1666186,-1.14111476285,-1.3321792956,-0.114045483191
28183746,-0.447514037745,0.197915074793,-0.693547593937,0.408370558076,-0.607243726937,0.87183813649,-0.275324518554,-0.197012329469,tt1414382,-0.23738353046,0.176663503628,-0.120327910772
41139107,-0.202982952235,0.991653793553,-0.302769632015,-0.115248907498,0.0257579523621,0.994211296156,-0.179236165007,-0.481728767844,tt1212436,-0.10827906869,0.176663503628,-0.0898893771419
10002089,-0.770837023993,-1.30281496177,-0.74867332583,0.51309445119,0.0257579523621,1.7228878378,-1.04403134693,-0.481728767844,tt0865559,-0.172831299575,-1.08070549573,-0.0320347231503
57126034,0.156081211219,1.14888345779,-0.255355246865,-0.0105250143834,-1.55674624589,0.341819321575,-1.42838476111,-2.33238561728,tt0976238,-0.172831299575,0.176663503628,-0.0709148938407
29098075,-0.446395982785,0.802978196471,0.0187103604716,-0.0105250143834,0.869760191428,0.983086463459,1.0699124311,0.799495204845,tt0775552,-0.23738353046,-1.08070549573,0.0403207945024
67796842,0.438377728263,0.933099297907,-0.392388038666,-0.0105250143834,-1.02924484647,0.100251525872,-0.947942993379,-0.908803425407,tt0901476,0.279034316619,0.679611103369,0.00623624486559
