Gross,OpeningWeekend,Screens,budget,imdb_rating,metascore,popularity,tomatoMeter,tomatoRating,ttnumber,userMeter,userrating,userreviews
86393044,0.0778319839682,0.782532650371,-0.120564571425,-0.19760872792,0.434386030877,-0.475439744439,0.69411115147,0.534709930045,tt0405325,-0.239882903745,-0.804031886577,-0.102663236919
111552597,0.115032014129,0.980006635302,0.501210973958,-0.941438081655,-1.09585997539,0.883523852454,-1.68644590979,-1.40438945441,tt0452598,-0.239882903745,-0.361668009303,-0.00135643466451
6568847,-0.66680434622,-1.3158112858,-0.374921826181,1.66196465642,1.41811560633,-0.784159197418,1.19154098517,1.2033648902,tt0347149,1.70243428117,1.62896943843,-0.088420664144
105102129,0.486913964165,0.920764439822,-0.0925296063371,-1.31335275852,-1.47842147696,1.95320311931,-1.36666958813,-1.47125495042,tt0356634,-1.31894800648,-1.02521382521,-0.0312057677572
165428475,0.938342422723,1.30547301787,2.60303259426,0.360263287381,0.434386030877,-0.906749972935,0.658580449063,0.668440922076,tt0339291,0.0838366270743,-0.361668009303,-0.0245343110497
31953694,-0.355834223142,0.0701635343624,-0.0925296063371,-0.104630058703,-0.0574787568517,-0.171952824561,-0.123095003889,-0.067079534095,tt0327679,-0.239882903745,-0.58284994794,-0.0645178464621
117398623,0.90457388887,1.08020639803,1.06271133152,-1.40633142774,-1.09585997539,0.612927140641,-1.15348537369,-1.00319647831,tt0331632,-1.26499475134,-1.46757770249,-0.101553083892
40902906,-0.183502377205,0.488515828363,-0.605970021115,-1.68526743539,-1.15051161847,1.89714026466,-1.43773099295,-1.20379296636,tt0361467,-1.42685451675,-1.46757770249,-0.0492300159418
132688262,0.553475592776,1.19722801873,0.0358305019596,-0.662502074004,-0.603995187661,-0.1599927489,-1.01136256406,-0.802599990266,tt0368933,-0.131976393472,-0.361668009303,-0.0261525331102
347736968,4.38469587256,1.47734852327,2.34631237766,1.29004997955,1.5274188925,-1.44345836819,1.33366379479,1.47082687426,tt0304141,1.32476149522,0.96542362252,0.164152599849
72064316,-0.678041802328,-1.33629006942,-0.349249822931,1.29004997955,0.707644246281,0.29299511673,1.04941817554,1.2033648902,tt0308644,1.37871475035,0.744241683883,-0.0299680428118
71722036,0.0479374733062,0.577744814147,-0.477609912818,-0.476544735571,-1.58772476312,-0.713893752914,-1.50879239776,-1.40438945441,tt0356470,-0.455695924292,-1.24639576385,8.62117605128
249002150,1.04561877736,1.09849102626,-0.118584796071,0.453241956598,0.543689317039,-0.216055603558,1.08494887795,0.869037410123,tt0319343,0.893135454123,-0.361668009303,0.0926729442665
149573539,0.850940392012,1.12262673553,0.595250662243,-0.848459412438,-0.822601759985,0.471648746905,-0.940301159248,-0.802599990266,tt0317303,-0.725462199975,-0.361668009303,-0.027927446767
68774392,0.0971005669379,0.711588292822,-0.462283337119,-0.941438081655,-0.877253403066,1.81865226814,-1.2245467785,-0.869465486282,tt0283426,-1.69662079243,-1.02521382521,-0.152914925166
108886206,0.664336636562,0.941243223445,1.38840115716,-1.40633142774,-1.09585997539,1.56524816509,-1.43773099295,-1.00319647831,tt0338094,-1.69662079243,-1.68875964113,-0.121543048952
158307574,0.548564371714,0.81837052171,-0.303653245499,-0.290587397137,0.871599175524,0.0724812217451,1.22707168757,0.869037410123,tt0322330,-0.239882903745,-1.02521382521,0.0995035885425
59467444,-0.012790087214,0.861522244343,-0.197899832676,1.10409264112,-0.112130399933,0.693657651348,0.196681317773,0.267247945983,tt0327137,1.21685498494,0.744241683883,-0.14077063313
69535419,-0.0685918997655,0.715245218469,1.65278466161,0.453241956598,0.543689317039,-0.649608346241,0.836233961097,0.735306418092,tt0316396,0.677322433577,-0.140486070666,-0.0405817491491
144257066,1.44813012866,1.19137693769,1.89072980824,-2.42909678912,-1.9156346216,-0.427599441798,-1.54432310017,-1.67185143847,tt0312528,-1.69662079243,-1.90994157976,-0.0980917249314
61284407,0.277221631774,0.724021840021,-0.541598392134,-1.03441675087,0.106476172391,1.79398461209,-0.478402027958,-0.200810526126,tt0306841,-0.725462199975,-1.46757770249,-0.0498867339948
51687856,-0.0521097640439,0.825684373004,-0.462283337119,-0.569523404787,-0.713298473823,1.37538196398,-0.656055539993,-0.602003502219,tt0286788,0.0298833719377,-0.361668009303,-0.0331523488442
122545818,-0.67370144211,-1.3406783802,2.39305845932,0.360263287381,-0.330736972256,1.16458563047,-0.549463432772,-0.133945030111,tt0328880,0.137789882211,-0.140486070666,-0.106730007835
28555752,-0.384950068271,-0.475449772149,-0.579458468522,0.267284618164,0.6529926032,0.630119749403,0.267742722587,0.400978938014,tt0283084,0.461509413031,-0.140486070666,-0.136588770156
56819965,0.00957653351141,1.01803866203,2.8504737518,0.639199295032,0.325082744715,0.490336365124,0.551988341842,0.534709930045,tt0133240,0.461509413031,-0.361668009303,-0.140186298274
228481180,2.44535138809,1.17894339049,1.31386412372,-1.40633142774,-1.04120833231,-1.08689861257,-0.833709052028,-0.869465486282,tt0267913,-1.31894800648,-1.46757770249,-0.0457423106062
76661752,0.015144456232,0.420497011332,-0.167866609447,-1.22037408931,-0.385388615337,1.38659453491,0.125619912959,-0.133945030111,tt0308506,-0.563602434565,-1.24639576385,-0.140087846032
112684444,0.237593471796,0.494366909398,-0.442261176027,0.546220625815,0.980902461686,1.00611462797,1.04941817554,1.00276840215,tt0265662,0.461509413031,-0.140486070666,-0.142003643461
390475994,4.42549667246,1.35081889589,1.75289544866,0.918135302682,0.489037673958,-1.41654819795,1.01388747313,1.00276840215,tt0295297,1.0010419644,0.744241683883,0.159458785217
359871752,-0.655402277725,-1.26315155648,-0.853853053511,0.174305948947,0.434386030877,-0.701186172525,0.800703258691,0.668440922076,tt0259446,0.62336917844,-0.361668009303,0.05311344682
109129876,0.653979495495,1.08386332367,1.20410629709,0.546220625815,-0.112130399933,1.25279118846,0.551988341842,0.467844434029,tt0166813,0.78522894385,-0.140486070666,-0.142469835626
71264310,-0.021063549301,0.508994611986,-0.579458468522,-0.941438081655,-0.986556689228,1.87770514171,-0.407340623145,-0.535138006204,tt0265298,-0.941275220521,-1.02521382521,-0.0479942323082
142867280,0.600088903453,0.881269642836,0.698948785374,-1.12739542009,-0.385388615337,1.50694279624,0.0190278057384,-0.133945030111,tt0239395,-1.58871428216,-1.24639576385,-0.0357082245099
