Gross,OpeningWeekend,Screens,budget,imdb_rating,metascore,popularity,tomatoMeter,tomatoRating,ttnumber,userMeter,userrating,userreviews
101194542,0.364168276605,0.959639139136,-0.213659321192,0.786225396339,-0.18771485415,0.942223879467,0.491937035979,0.236744195289,tt0453562,1.11297398251,1.48052466083,-0.142056203946
38898799,-0.180690929039,1.10140817767,0.166180946689,-0.158006874674,-0.50843771957,-0.174951442221,-1.09814236678,-1.05111078716,tt2083383,-0.189614499714,0.183138145257,-0.15978655588
14914327,-0.435572090242,0.190423398979,-0.470132423574,1.73045766735,0.533911593045,-1.13944109748,0.662302686274,0.773350437978,tt1291584,1.50375052718,1.99947926706,-0.156848116354
82565392,0.0931373991306,0.952855931551,-0.0126672407008,0.921115720769,1.81680305472,-0.335951674643,1.34376528745,1.52459917774,tt1210166,1.11297398251,1.22104735771,-0.149041078729
102753269,-0.17769543084,0.620478759878,-0.467813209684,1.32578669406,1.17535732388,-0.440261684381,1.11661108706,1.30995668067,tt0964517,1.30836225484,1.48052466083,-0.141749072758
15060736,-0.447609562141,0.0900319267186,-0.637381692972,-0.0231165502432,0.29336944398,1.4138865322,0.77587978647,0.451386692365,tt1172233,0.331420893175,0.442615448371,-0.143343783082
31644705,-0.621640045496,-1.07464481565,-0.806337488911,1.32578669406,1.33571875659,-0.759238670682,1.57091948785,1.95388417189,tt1125849,1.24323283073,1.22104735771,-0.137199707155
148722324,0.780995594208,1.20993949903,0.358970020766,-0.832458496825,-0.0273534214398,0.546148190317,-0.075948465005,-0.407183295937,tt0445934,-0.0593556514915,-0.335816460971,0.168614859033
195958449,1.48180483296,1.50229574595,0.678559152665,-0.427787523534,0.13300801127,0.0155277059965,0.0944171852901,-0.0852195503238,tt0415306,0.266291469064,-0.335816460971,-0.0368709116695
106032766,0.640889191609,1.00508662996,-0.218673253512,-1.64180044341,-0.989522017699,-0.365430590438,-1.72281641786,-1.58771702985,tt0457510,-0.971167589048,-1.63320297654,-0.0700212338789
50813472,0.0171377476932,1.29947783915,-0.262981013003,-0.0231165502432,-0.989522017699,0.895359962049,-1.60923931766,-0.943789538625,tt0421206,0.787326861954,0.442615448371,-0.101496251056
76405757,0.134593260736,0.901303553904,-0.0414421485219,0.246664098617,-0.107534137795,1.14177346331,0.0376286351918,-0.0852195503238,tt0445990,0.266291469064,0.183138145257,-0.149741018364
90859871,0.708029128733,0.634723495807,-0.248465207251,0.381554423048,-0.588618435925,0.014015966725,-0.303102665398,-0.514504544475,tt0393162,1.0478445584,0.442615448371,-0.0725363696633
14872546,-0.371992356628,0.187710115945,-0.361653937658,0.246664098617,-0.668799152279,0.589988629192,-0.870988166382,-0.621825793012,tt0355702,0.787326861954,0.183138145257,-0.154377029329
83282343,0.210422773987,0.83007987426,1.06452409898,1.46067701849,0.373550160335,0.165189893882,0.548725586077,0.880671686516,tt0352248,1.43862110307,0.702092751485,-0.102728648228
85328311,0.32976080783,0.731723364275,-0.2265929978,0.516444747478,0.45373087669,-0.925529990554,0.605514136175,0.558707940902,tt0390022,1.0478445584,0.183138145257,-0.125992444103
159427771,0.793828821178,0.750038024755,-0.460261195098,-0.292897199104,-0.748979868634,-0.89756281403,-0.0191599149066,-0.299862047399,tt0364725,0.461679741398,-0.335816460971,0.0699432166187
23708504,-0.292870222994,0.302346324134,-0.203226176395,-0.832458496825,-0.428257003215,1.41237479292,-0.58704541589,-0.72914704155,tt0360201,-0.775779316714,-1.37372567343,-0.147806745347
140042081,-0.621421082981,-1.07193153262,-0.2265929978,1.59556734292,1.73662233837,-0.944426731449,1.17339963716,1.95388417189,tt0405159,1.37349167895,0.702092751485,-0.0731985532186
172737349,0.386968796771,0.270465248484,1.16599976874,0.516444747478,0.6140923094,2.08434289914,0.378359935782,0.558707940902,tt0329575,0.461679741398,-0.595293764086,-0.142275237615
60203614,0.0871462329694,0.958960818378,-0.178331063244,-1.77669076784,-0.267895570505,0.470561226738,-0.530256865792,-0.836468290088,tt0300532,-0.710649892603,-1.63320297654,-0.0810094632621
112684444,0.180883817388,0.625905325946,-0.42808657206,0.111773774187,0.6140923094,1.16747303093,0.719091236372,0.66602918944,tt0265662,0.0709031967309,-0.595293764086,-0.156119859659
89023523,-0.0991960280928,0.581814476643,1.81560933416,-0.158006874674,0.0528272949152,0.566556670483,-0.189525565202,-0.299862047399,tt0248667,-0.254743923825,-0.595293764086,-0.144985688505
49317377,-0.00168786774473,0.320660984614,1.22613828687,-0.292897199104,-1.39042559947,0.490213837269,-1.55245076756,-1.48039578131,tt0146984,-0.254743923825,-0.8547710672,-0.158551980473
44089075,-0.185937235586,-0.238275320403,-0.389163641497,0.381554423048,0.45373087669,2.11457768457,0.662302686274,0.129422946752,tt0199725,1.69913879951,0.961570054599,-0.125741220956
109863105,0.317186981327,0.537045306581,-0.173790055516,-1.37201979455,-0.989522017699,-0.614111700611,-0.416679765595,-0.72914704155,tt0204946,-0.189614499714,-1.11424837031,0.0148258746628
185810156,0.510502463409,0.187710115945,-0.119946642265,1.19089636963,-1.31024488312,-0.773600193762,0.151205735388,-0.299862047399,tt0210945,1.56887995129,0.961570054599,-0.03112279053
