Gross,OpeningWeekend,Screens,budget,imdb_rating,metascore,popularity,tomatoMeter,tomatoRating,ttnumber,userMeter,userrating,userreviews
15297724,-0.460012462341,0.85347700792,-0.588974048352,-0.383566066354,-1.04120833231,0.89174640447,-1.08242396888,-1.00319647831,tt0770703,-0.941275220521,-0.58284994794,-0.151129750289
22250067,-0.322037179263,0.864447784861,0.516735760988,-0.569523404787,-1.04120833231,-0.479177268083,-1.04689326647,-1.07006197433,tt1509767,-1.2110414962,-1.02521382521,-0.146591795263
7561273,-0.543023327501,0.122823263677,-0.5286625945,-0.104630058703,-0.658646830742,0.368493094336,-0.904770456841,-0.73573449425,tt0810922,-1.04918173079,-0.58284994794,-0.148686193378
10548244,-0.503255880119,0.46876842987,-0.508558788822,-1.40633142774,-0.877253403066,1.40752466732,-1.29560818332,-1.13692747034,tt1742650,-1.58871428216,-1.24639576385,-0.152428210561
30419091,-0.272126493697,0.0855226220792,-0.649285483796,-0.755480743221,-0.767950116904,0.0440760420521,-1.15348537369,-1.33752395839,tt1152398,-0.725462199975,-0.361668009303,-0.142857543328
49191679,-0.115848433928,0.815444981193,-0.26731301023,-0.476544735571,-0.494691901499,-0.233995717048,-0.6915862424,-0.73573449425,tt0480687,-1.10313498593,-0.804031886577,-0.142842844824
36054971,-0.171526573558,1.05387653337,-0.1868977507,-0.662502074004,-0.986556689228,1.74539680472,-0.975831861655,-0.869465486282,tt1334512,-0.941275220521,-0.58284994794,-0.146308641069
112512411,0.604375467503,1.25281328856,0.617254826197,-0.0116513894862,-1.15051161847,-1.07718105109,-1.26007748091,-1.33752395839,tt1564367,-0.131976393472,0.301877806609,-0.1345251557
64103926,0.0244257127976,0.718170758986,-0.227105380465,0.453241956598,-0.112130399933,-0.103182389514,0.23221202018,0.267247945983,tt1067583,0.461509413031,0.744241683883,-0.140045414503
38237440,-0.323324830337,0.455603497542,-0.830219826944,1.19707131033,0.980902461686,-0.272865962944,1.44025590202,1.33709588223,tt1306980,1.43266800549,1.62896943843,-0.135174663166
