Gross,OpeningWeekend,Screens,budget,imdb_rating,metascore,popularity,tomatoMeter,tomatoRating,ttnumber,userMeter,userrating,userreviews
69549079,0.180460492122,-1.07532313641,-0.378639393702,-0.0231165502432,-0.668799152279,0.203739245307,-0.814199616284,-0.836468290088,tt1401152,-0.906038164937,-0.335816460971,-0.152591602397
86544802,0.0711127715675,0.792093911783,-0.433535208274,0.651335071908,-0.428257003215,-0.950473688535,-0.0191599149066,-0.192540798861,tt1219289,0.331420893175,0.442615448371,-0.144899285168
138695610,0.684534440694,1.21468774434,-0.0126672407008,0.246664098617,0.6140923094,-0.880933682043,0.662302686274,0.880671686516,tt1650062,0.396550317287,0.442615448371,-0.138411532105
26372477,-0.618426365701,-1.07464481565,-0.440854664739,0.246664098617,1.65644162201,-0.70406018727,0.719091236372,1.30995668067,tt1340800,-0.254743923825,-0.0763391578573,-0.158011536073
111952934,-0.15719070667,0.899268591628,0.719277048546,1.19089636963,0.533911593045,-1.32236154934,0.889456886667,1.09531418359,tt1568346,1.11297398251,1.48052466083,-0.142435458929
59748787,-0.080731366368,0.931149667279,-0.342042178402,0.786225396339,0.77445374211,-0.857501723334,1.23018818726,0.987992935053,tt0945513,0.787326861954,0.702092751485,-0.140888669783
59280004,-0.135360867128,0.556038287819,-0.900010556382,-0.158006874674,-0.989522017699,-0.907389119295,-0.2463141153,-0.621825793012,tt1591095,-0.450132196158,-0.0763391578573,-0.139529692933
17058278,-0.623121412301,-1.07464481565,-0.0999857023262,0.381554423048,1.01499589117,1.31033239209,0.719091236372,0.773350437978,tt1139328,0.0709031967309,-0.0763391578573,-0.156372534963
1129046,-0.626204882569,-1.06989657034,-0.87242348956,0.111773774187,0.0528272949152,-0.100876217914,0.946245436766,0.773350437978,tt1462758,-0.319873347936,-0.335816460971,-0.155522539113
7526292,-0.628052907182,-1.07532313641,-0.802536263665,1.73045766735,1.41589947295,-0.581609306273,1.23018818726,1.4172779292,tt1255953,1.50375052718,1.99947926706,-0.166808944717
36860620,-0.171959862417,0.828044911984,-0.743683861147,-0.832458496825,-1.63096774854,0.342063388655,-1.04135381668,-1.48039578131,tt1314655,-1.68759125427,-1.11424837031,-0.15475701039
129857597,0.712070479365,1.37273648107,1.09545374267,-0.697568172395,0.0528272949152,-0.0963410000994,-0.473468315693,-0.621825793012,tt0944835,-0.645520468492,-0.335816460971,-0.122399807885
47515825,0.0115778517855,1.00237334692,0.543712473251,-0.427787523534,-0.748979868634,0.480387532004,-0.814199616284,-0.72914704155,tt1226273,-1.2968147096,-1.89268027966,-0.0395997565473
140505957,0.900310777722,0.951499290034,0.543712473251,1.59556734292,-0.107534137795,-1.19537545053,-0.132737015103,0.0221016982139,tt1130884,0.461679741398,-0.595293764086,0.403179587996
8878932,-0.560838511259,-0.665617398268,-0.153688515016,-0.158006874674,0.0528272949152,-0.0766883895691,-0.359891215497,-0.621825793012,tt1054606,-0.580391044381,-1.11424837031,-0.0993531094686
17372740,-0.333109211202,0.710017100002,-0.618033976578,-1.77669076784,-1.39042559947,1.68448786181,-1.43887366737,-1.58771702985,tt0362478,-2.99017973649,-2.93058949211,-0.0840016325947
8016347,-0.594461667103,-1.00409945677,-0.840919798127,0.246664098617,0.13300801127,0.927106486752,-0.075948465005,-0.407183295937,tt1216487,-0.0593556514915,0.183138145257,-0.163162820718
17878327,-0.396732404581,0.387136418949,-0.656729426122,-0.562677847964,-0.107534137795,0.462246660745,-0.530256865792,-0.836468290088,tt0971209,-1.10142643727,-0.8547710672,-0.131853591457
124137981,1.5346993724,1.37205816031,1.58760696584,0.921115720769,-0.668799152279,-1.29515024245,-0.303102665398,-0.299862047399,tt0409459,0.136032620842,-0.335816460971,0.0844843899316
7378336,-0.369115286287,0.545185155683,-0.888902156903,1.73045766735,1.25553804024,-0.698769099819,1.17339963716,1.30995668067,tt1305806,1.56887995129,1.74000196394,-0.164098735853
2566416,-0.62759522154,-1.07532313641,-0.667564147973,1.19089636963,1.41589947295,1.09037432808,0.889456886667,1.09531418359,tt1149362,0.59193858962,-0.0763391578573,-0.149159187492
154004643,1.18146187244,1.3150792166,1.97456152831,-0.292897199104,-1.31024488312,-0.491660819614,-1.89318206815,-1.58771702985,tt0808151,-0.775779316714,-0.335816460971,-0.042331747765
3550412,-0.594630650889,-0.839945833207,-0.714772608818,-0.832458496825,-1.31024488312,0.830355173371,-1.09814236678,-0.836468290088,tt1352824,-1.94810895072,-1.37372567343,-0.163527070079
11656556,-0.616788407933,-1.0542951929,-0.676077159273,1.19089636963,0.93481517482,-0.539280606669,0.889456886667,0.773350437978,tt1132620,1.11297398251,1.22104735771,-0.158666216817
40311885,-0.609169809415,-1.06718328731,-0.523397181147,0.786225396339,0.29336944398,1.18410216292,0.43514848588,0.344065443827,tt0918927,0.59193858962,0.442615448371,-0.131667231319
43067611,-0.246980209184,-1.07667977793,0.183953588264,1.19089636963,-0.107534137795,-0.0819794770196,-0.473468315693,-0.299862047399,tt0824747,0.852456286065,0.702092751485,-0.11604613731
29729460,-0.379994080129,-0.517743472912,-0.703186475741,1.32578669406,1.33571875659,-0.933844556548,1.17339963716,1.20263543213,tt0425112,1.30836225484,1.22104735771,-0.03450897844
100961618,0.319893709764,0.906730119972,-0.505772160946,-0.0231165502432,-0.18771485415,-0.0298244721505,-0.075948465005,-0.407183295937,tt0486822,0.526809165509,0.442615448371,0.180569498847
25552309,-0.394826422299,0.0846053606505,-0.526863434896,1.0560060452,0.6140923094,-0.782670629391,1.34376528745,1.20263543213,tt0452623,1.11297398251,0.702092751485,-0.120435765651
21229947,-0.606560288247,-1.06718328731,-0.226312802044,1.0560060452,1.41589947295,-0.00488077416961,1.05982253696,1.20263543213,tt0765443,0.917585710176,0.702092751485,-0.134961691316
286322596,2.33105473291,1.40529587748,1.39244239408,1.59556734292,1.65644162201,-1.21049284324,1.28697673736,1.52459917774,tt0440963,1.43862110307,1.48052466083,0.294166652106
9011368,-0.615495310184,-1.06447000428,-0.847282044761,0.786225396339,0.77445374211,-0.312519715934,0.946245436766,0.880671686516,tt0464141,1.11297398251,1.22104735771,-0.154847286145
64096257,-0.595886909697,-1.05565183442,-0.294859438195,1.19089636963,1.65644162201,-0.801567370286,0.719091236372,0.880671686516,tt0783233,0.722197437842,0.702092751485,-0.116205874571
