Gross,OpeningWeekend,Screens,budget,imdb_rating,metascore,popularity,tomatoMeter,tomatoRating,ttnumber,userMeter,userrating,userreviews
21065543,-0.389707133703,-0.0449539042261,-0.504595965446,1.0560060452,1.25553804024,2.09038985622,1.40055383755,1.20263543213,tt1568921,1.0478445584,1.48052466083,-0.156264591299
91873213,0.637318292924,1.03764602637,-0.347165779496,-3.66515530986,-1.39042559947,-0.560444956471,-1.55245076756,-1.48039578131,tt1114677,-0.189614499714,-0.8547710672,-0.0789747493919
77510697,0.326730915303,1.0844501587,0.330004679697,-1.64180044341,-0.989522017699,1.37080196296,-1.55245076756,-1.58771702985,tt1075417,-1.62246183016,-0.8547710672,-0.0866431060311
348662219,2.42155592302,1.85637918189,3.90933427365,0.786225396339,1.09517660753,-1.3405024206,0.77587978647,0.66602918944,tt0417741,0.526809165509,0.702092751485,0.205852034867
86923373,0.030637538797,0.482101325141,0.233266047457,1.0560060452,1.25553804024,-1.02001369503,1.11661108706,1.30995668067,tt0327597,0.266291469064,0.442615448371,-0.0782467347229
84317541,0.0370108453065,1.14142910242,-0.250427147256,-2.0464714167,-1.06970273405,0.479631662368,-1.43887366737,-1.37307453278,tt0785006,-0.906038164937,-0.595293764086,-0.130833935273
74091575,0.300075717774,1.13057597028,-0.540643060732,-0.697568172395,-1.31024488312,-0.215012532917,-0.870988166382,-1.26575328424,tt0974661,-0.124485075603,0.183138145257,-0.0582224589084
89165881,0.651859963968,1.45616993437,1.00717513889,-0.158006874674,0.533911593045,0.664063853499,0.151205735388,0.344065443827,tt0386117,-0.840908740825,-0.595293764086,-0.0986725319257
204645752,2.11640026895,1.70104372819,1.97456152831,-1.37201979455,-1.79132918125,-0.695745621276,-1.49566221746,-1.58771702985,tt1078912,-1.42707355783,-0.595293764086,-0.0478129140575
144183544,0.55813185242,1.03832434712,1.00717513889,0.111773774187,0.13300801127,0.379856870444,0.946245436766,0.773350437978,tt0844471,0.136032620842,-0.8547710672,-0.0529257165447
9495855,-0.501784602789,0.294206475032,0.183953588264,-0.562677847964,-0.50843771957,0.726045163633,-0.984565266579,-0.943789538625,tt0970411,-1.49220298194,-0.8547710672,-0.155388456624
269941323,1.95359340551,1.63049836931,2.7102063218,2.00023831621,2.37806806921,-0.476543426899,1.45734238765,2.06120542043,tt0910970,1.30836225484,1.74000196394,-0.0268461884022
170813663,1.62382163172,1.58776416152,3.61965730386,-0.427787523534,-0.18771485415,-0.388862549148,-0.189525565202,-0.299862047399,tt0499448,0.266291469064,0.442615448371,-0.0371874818779
109226259,1.0912616412,1.38019800942,-0.705287374208,-3.26048433657,-0.588618435925,1.02688127868,-0.303102665398,-0.72914704155,tt0962726,0.136032620842,-0.0763391578573,-0.0852756582653
57897380,-0.0889472310665,1.30558272598,-0.179826814614,-1.23712947012,-0.748979868634,0.957341272183,-1.09814236678,-0.943789538625,tt0410377,-1.49220298194,-1.11424837031,-0.127041869504
172661766,0.85936920131,1.28319814095,0.285003702968,0.246664098617,-0.909341301344,-0.12128469808,-0.416679765595,-0.621825793012,tt0822832,0.396550317287,0.702092751485,-0.106869957736
18152277,-0.483095172596,-0.448554755543,-0.240456873382,1.0560060452,1.73662233837,0.902918658407,1.23018818726,1.09531418359,tt0876563,0.917585710176,0.961570054599,-0.147510989388
53004224,0.130174862697,1.36866655652,1.49760501238,-1.10223914569,-2.19223276302,1.11985324388,-1.77960496796,-1.58771702985,tt0811080,-0.580391044381,-0.8547710672,-0.0738268531124
122665715,0.230784929759,0.829401553501,-0.0181466243863,-1.50691011898,-0.588618435925,0.257405989447,-0.530256865792,-0.621825793012,tt0373051,-1.16655586138,-0.8547710672,-0.108919677228
85814447,0.383222972534,1.53214185932,0.891304357675,-0.427787523534,-0.18771485415,-0.649637573493,0.548725586077,0.129422946752,tt0416236,-0.385002772047,-0.335816460971,-0.0850108816537
173839323,0.506516082587,0.941324478656,0.12332351274,-0.832458496825,-1.06970273405,-0.846919548433,-0.92777671648,-1.1584320357,tt0795421,-0.189614499714,0.183138145257,-0.0651284331649
149565111,0.544339760449,1.03968098864,0.65424783932,-0.292897199104,1.33571875659,-0.775111933033,1.17339963716,1.30995668067,tt0427327,0.982715134287,0.961570054599,0.0137575712224
32239015,-0.337946860154,0.694415722556,-0.505772160946,-1.37201979455,-0.909341301344,2.12742746838,-1.15493091687,-1.1584320357,tt0479500,-0.645520468492,-0.335816460971,-0.134489740318
74097998,0.12395468395,1.31575753736,1.18152967133,-0.158006874674,-0.0273534214398,2.10172790076,0.43514848588,0.129422946752,tt0423294,0.0709031967309,-0.335816460971,-0.0181789898285
88215592,0.471963600803,1.31575753736,2.86883148685,-1.10223914569,-1.06970273405,0.0298892290764,-1.55245076756,-1.05111078716,tt0385752,-1.16655586138,-0.8547710672,-0.086101209474
259857465,1.37988129638,1.59522568987,2.23609330184,1.46067701849,2.53842950192,-1.15380262056,1.45734238765,1.95388417189,tt0382932,1.17810340662,0.961570054599,0.088007080592
48630605,-0.238050144377,0.645576627943,0.548791486322,1.0560060452,0.13300801127,-1.05705130718,0.321571385684,0.129422946752,tt0486655,1.11297398251,0.961570054599,-0.0577241270588
103558044,0.589640045631,1.05189076229,-0.569045982798,0.381554423048,0.77445374211,-0.817440632637,0.832668336569,0.66602918944,tt0398808,0.0709031967309,-0.335816460971,-0.057613763133
367552475,2.66546213565,-1.07464481565,2.23609330184,0.786225396339,0.533911593045,-1.29288263355,0.43514848588,0.344065443827,tt0373889,0.787326861954,0.961570054599,0.3931592212
160873675,0.841943839102,1.45277833058,0.865160578827,0.246664098617,0.854634458465,-0.566491913557,1.28697673736,0.773350437978,tt0461770,0.722197437842,0.702092751485,-0.0724550488759
40975406,-0.207279239275,0.085283681409,-0.400315791192,-0.832458496825,-0.668799152279,0.856810610624,-1.09814236678,-1.1584320357,tt0453451,-1.2968147096,-1.63320297654,-0.0638638465143
106032766,0.640889191609,1.00508662996,-0.218673253512,-1.64180044341,-0.989522017699,-0.365430590438,-1.72281641786,-1.58771702985,tt0457510,-0.971167589048,-1.63320297654,-0.0700212338789
107877854,0.490910292427,1.00237334692,-0.0414421485219,0.516444747478,-0.0273534214398,2.18109421252,0.0944171852901,-0.0852195503238,tt0397313,0.657068013731,-0.335816460971,-0.0803230770916
