Gross,OpeningWeekend,Screens,budget,imdb_rating,metascore,popularity,tomatoMeter,tomatoRating,ttnumber,userMeter,userrating,userreviews
69123348,-0.0709055622147,0.384659139993,-0.390208951069,-0.104630058703,0.59834096012,1.56674317454,0.765172556284,0.601575426061,tt1535438,-0.293836158882,0.0806958679715,-0.145905957533
72332981,0.189040081006,0.846163156626,-0.390208951069,0.918135302682,1.63672217866,-1.16164908544,1.40472519961,1.60455786629,tt1276104,1.10894847467,1.40778749979,-0.109631159673
135978344,0.258763758985,0.798623123217,1.41231523374,1.47600731798,1.36346396325,-0.642880803682,1.19154098517,1.47082687426,tt0454876,1.21685498494,1.62896943843,-0.112340676302
41895841,-0.0799002036775,1.19576524847,0.511053150541,-0.476544735571,-0.385388615337,-0.235490726506,-0.442871325552,-0.468272510188,tt1336608,-0.293836158882,0.0806958679715,-0.100847555714
168779434,1.68564684859,1.41737494267,2.41371755864,-0.290587397137,0.161127815472,-1.397113075,-0.158625706296,-0.067079534095,tt1735898,-0.509649179428,-0.140486070666,-0.04533934974
38898799,-0.176046267281,1.00706788509,0.210632443868,0.360263287381,0.215779458553,-0.321453770313,-0.0875643014823,-0.067079534095,tt2083383,0.245696392484,0.523059745246,-0.146205196883
19070665,-0.350951279055,0.803011433993,-0.590489416047,-1.31335275852,-2.13424119393,0.444738576669,-1.7219766122,-1.93931342253,tt0938330,-1.42685451675,-1.46757770249,-0.147245462684
72378452,0.338981690283,0.751814474937,-0.490349174353,0.0813272797306,-0.166782043014,1.02853976983,-0.0875643014823,-0.200810526126,tt1524137,-0.239882903745,0.301877806609,-0.139561195871
44609195,-0.134183954424,0.654540252731,-0.850854018679,1.19707131033,0.762295889362,-0.831999500059,1.12047958035,0.935902906138,tt1855199,1.32476149522,1.62896943843,-0.135548227025
102018689,0.362255193976,0.0357884332819,-0.370180899048,0.825156633466,1.19950903401,-0.944125209374,0.871764663504,0.869037410123,tt1907668,0.731275688714,0.96542362252,-0.116586325235
40689082,-0.267343062809,0.770099103172,-0.470321122333,0.825156633466,0.215779458553,-0.883577326344,0.480926937028,0.534709930045,tt1212450,0.731275688714,0.96542362252,-0.12909391991
136007726,1.05113647738,0.821296062228,-0.390208951069,0.360263287381,-0.603995187661,-0.627183204378,-0.869239754435,-0.535138006204,tt1606389,0.0838366270743,0.523059745246,-0.123517363065
123158984,0.921843274206,1.39689615904,1.51245547544,0.267284618164,0.379734387796,-1.33357517306,0.0900892105522,0.133516953952,tt1194173,-0.185929648609,0.301877806609,-0.0808354042336
161896056,0.494371239349,0.711588292822,0.230660495889,1.10409264112,0.489037673958,-1.23041952049,0.551988341842,0.802171914107,tt1707386,0.94708870926,1.40778749979,-0.0856409829593
443891029,5.75583094579,1.68359912976,0.571137288194,0.825156633466,0.762295889362,-1.42327574051,1.08494887795,1.00276840215,tt1392170,1.05499521953,1.62896943843,0.0908281433845
318003602,5.27121429167,1.63459632609,1.41231523374,-0.848459412438,-0.112130399933,-1.27302729003,-0.158625706296,-0.334541518157,tt1673434,0.461509413031,0.96542362252,-0.0778496666666
38140263,-0.194231158508,0.535324476643,-0.330124795007,0.0813272797306,-0.603995187661,0.638342301419,-0.407340623145,-0.401407014173,tt1800741,0.353602902757,0.96542362252,-0.140797811495
123722211,0.963439480535,0.800817278605,-0.850854018679,-0.290587397137,0.980902461686,-1.13997144831,0.942826068318,0.802171914107,tt1915581,-0.0780231383355,0.301877806609,-0.118952507004
177121639,0.606819134119,0.859328088955,1.01175430378,1.94090066407,1.47276724941,-1.47933859517,1.22707168757,1.53769237028,tt1853728,1.5945277709,2.07133331571,-0.0410046777939
56413426,-0.23263521292,0.557997415654,-0.490349174353,0.174305948947,-0.385388615337,1.62953357176,-0.6915862424,-0.334541518157,tt1462769,0.299649647621,0.744241683883,-0.102082507357
65773720,0.261588426759,0.965378932714,-0.490349174353,0.0813272797306,-0.822601759985,-0.571867854449,-1.1890160761,-1.00319647831,tt1327194,0.299649647621,0.744241683883,-0.105234088418
6530636,-0.594134580381,0.122091878548,-0.590489416047,0.732177964249,-0.494691901499,1.59440084951,-0.798178349621,-0.535138006204,tt1629757,0.461509413031,0.96542362252,-0.153678970029
51467761,-0.013148132751,0.579938969535,-0.0897882443957,0.0813272797306,0.270431101634,-0.817049405484,-0.0875643014823,-0.000214038079437,tt1615065,-0.401742669155,0.0806958679715,-0.121093773932
70643917,0.076234412593,1.29303947067,0.71133361552,-0.755480743221,-0.440040258418,0.252629861377,-0.158625706296,-0.067079534095,tt1667353,-0.887321965385,-0.58284994794,-0.118433067429
70250981,0.239856950384,0.78399542063,-0.750713776985,0.639199295032,0.816947532443,-0.206338042084,1.12047958035,0.935902906138,tt1706593,0.515462668167,0.744241683883,-0.127078006258
12505690,-0.489224635625,0.706468596916,-0.87088205229,0.639199295032,-0.931905046147,0.324390315339,-1.04689326647,-0.668868998235,tt1840417,-0.671508944838,-0.140486070666,-0.145489407484
29492165,-0.283794785246,0.126480189324,1.05181040782,1.0111139719,0.0518245293102,-1.31040252647,0.445396234621,0.601575426061,tt1371111,0.245696392484,0.523059745246,-0.107209789183
59099357,0.192104598118,0.745963393902,-0.6505735537,-0.0116513894862,0.434386030877,-0.355838987837,0.445396234621,0.200382449967,tt1596365,-0.401742669155,-0.140486070666,-0.131942101669
34387160,-0.170755870635,0.912719203399,-0.852856823881,-0.755480743221,-1.25981490463,0.651797386537,-1.50879239776,-1.33752395839,tt1582507,-1.10313498593,-0.804031886577,-0.143069146315
13503927,-0.510162142721,0.160855290405,-0.670601587312,0.639199295032,-0.276085329175,1.95918315714,0.0190278057384,-0.000214038079437,tt1716777,0.0298833719377,0.301877806609,-0.150092535121
147980957,0.132269199448,1.02169558768,-0.099802270406,1.19707131033,1.74602546482,-1.11829381118,1.51131730683,1.80515435434,tt1024648,1.54057451576,1.85015137707,-0.101735012542
38288217,-0.208951421203,0.768636332913,-0.689493113561,1.29004997955,1.30881232017,-1.35301029601,1.3691944972,1.73828885832,tt0780504,0.94708870926,1.18660556116,-0.126910776112
40041146,-0.248496731199,0.569699577724,-0.1868977507,-0.0116513894862,-0.494691901499,0.941829221297,-0.940301159248,-0.602003502219,tt1657507,0.299649647621,0.96542362252,-0.114072326438
