Gross,OpeningWeekend,Screens,budget,imdb_rating,metascore,popularity,tomatoMeter,tomatoRating,ttnumber,userMeter,userrating,userreviews
60362085,-0.65176884187,-1.328244833,-0.598865211687,1.5689859872,2.34719353871,-1.26555224274,1.51131730683,2.20634733043,tt2024544,1.54057451576,2.07133331571,-0.120779004089
1644745,-0.689049974122,-1.3406783802,-0.658584774508,0.732177964249,0.434386030877,1.53161045229,1.12047958035,0.869037410123,tt1613750,0.839182198987,0.96542362252,-0.155312445254
198231287,0.199513825751,-0.0439325458197,0.310772685562,0.918135302682,1.74602546482,-0.729591352218,1.29813309239,1.53769237028,tt0443272,1.05499521953,1.40778749979,-0.0910453177139
104138366,-0.672358907293,-1.33848422481,-0.18992848609,0.918135302682,2.23789025255,-1.06297846125,1.3691944972,1.93888534637,tt1790885,1.0010419644,1.40778749979,-0.104608708685
4874162,-0.647027554549,-1.14832409117,-0.387935899526,0.453241956598,-0.221433686094,1.29390394855,-0.265217813517,-0.133945030111,tt1521197,-0.455695924292,-0.140486070666,-0.153334248517
12691381,-0.682807715475,-1.32751344787,-0.247075167522,0.825156633466,0.543689317039,-0.470954716066,0.800703258691,0.534709930045,tt0962736,0.677322433577,0.301877806609,-0.113308004245
38404686,-0.620596973264,-0.697059466349,-0.546974434985,1.10409264112,1.63672217866,0.140504152063,1.44025590202,1.53769237028,tt1013753,1.48662126063,1.40778749979,-0.10975679028
32342274,-0.305686251811,-0.489346089607,-0.213917506323,0.267284618164,-0.221433686094,-0.0957073422267,-0.407340623145,-0.267676022142,tt0467200,0.0298833719377,0.0806958679715,-0.102068640844
20525660,-0.683177219401,-1.33921560994,-0.657993398933,1.10409264112,2.18323860947,-0.678761030662,1.58237871164,1.87201985036,tt0887912,1.21685498494,1.18660556116,-0.132803766783
34549314,-0.272481664926,-1.34140976533,-0.280528884692,0.732177964249,0.215779458553,-0.66231592663,0.125619912959,0.133516953952,tt1034303,0.569415923304,0.523059745246,-0.0892961957712
16673202,-0.681065574183,-1.33702145455,-0.592381195658,0.453241956598,0.434386030877,0.690667632433,0.267742722587,0.400978938014,tt0864761,0.299649647621,0.301877806609,-0.139863208523
18184586,-0.68369335187,-1.33848422481,-0.52860121839,1.38302864877,1.90998039406,0.425303453722,1.33366379479,1.67142336231,tt0498380,1.32476149522,0.96542362252,-0.0644654310431
23277367,-0.682648230231,-1.33921560994,-0.84501377067,1.19707131033,1.09020574785,0.273559993783,1.19154098517,1.06963389817,tt0455590,1.48662126063,0.96542362252,-0.0874835651992
21104579,-0.414672936145,-0.713881324325,-0.0174732323289,-0.0116513894862,0.59834096012,-0.433579479628,0.0545585081453,0.200382449967,tt0422720,-0.293836158882,-0.804031886577,-0.086233083062
41609554,-0.100521769961,-0.0293048432322,-0.625958916871,1.10409264112,1.96463203714,-0.45675212622,1.33366379479,1.67142336231,tt0475276,1.16290172981,0.523059745246,-0.123160161691
17174216,-0.686995620851,-1.33994699507,-0.244919676819,0.267284618164,0.816947532443,-0.555422750416,0.303273424994,0.668440922076,tt0402399,-0.239882903745,-1.02521382521,-0.117905862607
42558587,-0.667870908641,-1.33409591403,-0.804517669504,1.0111139719,1.41811560633,1.56599566982,1.40472519961,1.60455786629,tt0433383,1.16290172981,0.523059745246,-0.119456416084
64009815,-0.372986072592,-0.953044261629,0.749921184747,1.10409264112,1.09020574785,-0.373779101327,0.871764663504,1.2033648902,tt0408306,1.16290172981,0.523059745246,-0.0675363089996
7682493,-0.689001188572,-1.34140976533,-0.602889378516,1.75494332563,1.5274188925,-0.787896721062,1.33366379479,1.60455786629,tt0363163,1.75638753631,1.85015137707,-0.139593643511
32733544,-0.684565199356,-1.33702145455,-0.541789976171,1.5689859872,1.36346396325,0.337845400456,1.29813309239,1.53769237028,tt0395169,1.75638753631,1.40778749979,-0.0921427135483
78638891,0.130752225219,-0.238480990233,0.924281988164,1.10409264112,-0.0574787568517,-0.0553420868735,0.0190278057384,-0.000214038079437,tt0215750,1.10894847467,0.523059745246,-0.0969973797298
166221118,-0.673682409531,-1.33921560994,1.60028163335,1.19707131033,1.09020574785,-1.32983764942,0.800703258691,0.802171914107,tt0265086,1.43266800549,0.744241683883,-0.0280347735772
