Gross,OpeningWeekend,Screens,budget,imdb_rating,metascore,popularity,tomatoMeter,tomatoRating,ttnumber,userMeter,userrating,userreviews
49273134,-0.190643983472,0.862253629473,-0.149872382048,0.0813272797306,-0.767950116904,0.47463876582,-0.549463432772,-0.602003502219,tt1648179,0.191743137347,0.744241683883,-0.142156729764
6530636,-0.594134580381,0.122091878548,-0.590489416047,0.732177964249,-0.494691901499,1.59440084951,-0.798178349621,-0.535138006204,tt1629757,0.461509413031,0.96542362252,-0.153678970029
14914327,-0.467629067401,0.0248176563413,-0.488454964735,1.66196465642,0.926250818605,-1.27526980422,1.01388747313,1.06963389817,tt1291584,1.64848102604,2.07133331571,-0.14283813021
82565392,0.137211999054,0.846894541756,0.0141403981267,1.10409264112,1.8006771079,-0.48067227754,1.44025590202,1.53769237028,tt1210166,1.32476149522,1.40778749979,-0.133892288049
102753269,-0.172619432012,0.488515828363,-0.485906954109,1.38302864877,1.36346396325,-0.583827930109,1.29813309239,1.40396137825,tt0964517,1.48662126063,1.62896943843,-0.12553660468
15060736,-0.481399876298,-0.0834273428058,-0.672203827791,0.453241956598,0.762295889362,1.24980116955,1.08494887795,0.869037410123,tt1172233,0.677322433577,0.744241683883,-0.127363933755
31644705,-0.680489896932,-1.33921560994,-0.857827570858,1.38302864877,1.47276724941,-0.899274925648,1.58237871164,1.80515435434,tt1125849,1.43266800549,1.40778749979,-0.120323627804
29973396,-0.286940598659,0.653808867602,-0.546974434985,0.174305948947,-0.822601759985,-0.115889969903,-1.11795467128,-0.869465486282,tt1023111,-1.48080777189,-1.02521382521,0.0100984143479
40372546,0.0162586389429,0.940511838315,0.230158404697,-0.569523404787,-0.385388615337,1.78052952697,-1.15348537369,-0.802599990266,tt0839980,-1.26499475134,-1.02521382521,-0.0783663329388
114086667,0.432114585896,0.927346905987,-0.481266688215,-0.19760872792,-0.54934354458,1.11824033729,-0.869239754435,-0.73573449425,tt0492956,0.407556157894,0.301877806609,-0.046120311749
148722324,0.924118405394,1.12408950579,0.422440682547,-0.104630058703,0.543689317039,0.391665740927,0.551988341842,0.334113441998,tt0445934,0.353602902757,0.0806958679715,0.230099794097
195958449,1.72584074227,1.43931649655,0.773558148371,0.174305948947,0.6529926032,-0.133082578665,0.658580449063,0.534709930045,tt0415306,0.62336917844,0.0806958679715,-0.00535997428159
106032766,0.763837367001,0.903211196717,-0.21218866611,-0.662502074004,-0.112130399933,-0.509824961962,-0.478402027958,-0.401407014173,tt0457510,-0.401742669155,-1.02521382521,-0.0433458998393
76223593,0.319458536859,1.05241376311,-0.187849227682,-0.755480743221,-1.58772476312,1.06441999681,-1.50879239776,-1.73871693448,tt0437863,0.137789882211,-0.140486070666,-0.0420036213863
44610414,-0.13893429193,0.576282043888,-0.504261779962,-0.0116513894862,-0.494691901499,-0.679508535391,-0.371809920738,-0.468272510188,tt0454945,0.94708870926,0.744241683883,0.00945778144994
50813472,0.0502687700225,1.22063234287,-0.260867506146,0.453241956598,-0.112130399933,0.737012925616,-0.407340623145,-0.000214038079437,tt0421206,1.05499521953,0.744241683883,-0.079412145345
76405757,0.184637301698,0.791309271924,-0.0174732323289,0.639199295032,0.489037673958,0.980699467193,0.623049746656,0.534709930045,tt0445990,0.62336917844,0.523059745246,-0.134694327158
90859871,0.840645126248,0.50387491608,-0.244919676819,0.732177964249,0.161127815472,-0.134577588122,0.409865532214,0.267247945983,tt0393162,1.27080824008,0.744241683883,-0.0462279158895
14872546,-0.394894163532,0.0218921158239,-0.369274782214,0.639199295032,0.106476172391,0.435021015196,0.0545585081453,0.200382449967,tt0355702,1.05499521953,0.523059745246,-0.140006588266
83282343,0.271385893477,0.714513833339,1.19759958258,1.47600731798,0.816947532443,0.0149233576303,0.942826068318,1.13649939418,tt0352248,1.5945277709,0.96542362252,-0.0808243110232
213621610,2.3858068383,-1.33994699507,1.0483734561,-0.0116513894862,-0.330736972256,-1.10409122133,-0.798178349621,-0.602003502219,tt0398165,0.0298833719377,-0.140486070666,8.93030333366
85328311,0.407908019728,0.60846298958,-0.220889714634,0.825156633466,0.871599175524,-1.06372596598,0.978356770725,0.935902906138,tt0390022,1.27080824008,0.523059745246,-0.107481572836
159427771,0.938799554197,0.628210388073,-0.477609912818,0.267284618164,0.0518245293102,-1.03606829101,0.587519044249,0.400978938014,tt0364725,0.78522894385,0.0806958679715,0.117035020857
23708504,-0.30437883016,0.145496202688,-0.195217692975,-0.104630058703,0.270431101634,1.24830616009,0.23221202018,0.133516953952,tt0360201,-0.239882903745,-0.804031886577,-0.132477903729
140042081,-0.680239404887,-1.33629006942,-0.220889714634,1.5689859872,1.74602546482,-1.08241358419,1.33366379479,1.80515435434,tt0405159,1.54057451576,0.96542362252,-0.0469866914777
172737349,0.473353678896,0.111121101607,1.30908610215,0.825156633466,0.980902461686,1.91283786396,0.836233961097,0.935902906138,tt0329575,0.78522894385,-0.140486070666,-0.126139520662
60203614,0.130358134307,0.85347700792,-0.167866609447,-0.755480743221,0.379734387796,0.316915268051,0.267742722587,0.0666514579361,tt0300532,-0.185929648609,-1.02521382521,-0.0559369709223
112684444,0.237593471796,0.494366909398,-0.442261176027,0.546220625815,0.980902461686,1.00611462797,1.04941817554,1.00276840215,tt0265662,0.461509413031,-0.140486070666,-0.142003643461
89023523,-0.0828164997248,0.446826875989,2.02278141159,0.360263287381,0.59834096012,0.411848368604,0.480926937028,0.400978938014,tt0248667,0.191743137347,-0.140486070666,-0.129245342231
61537574,-0.132159936753,0.220828871013,-0.0897174796183,-0.104630058703,-0.330736972256,0.330370353169,-0.513932730365,-0.668868998235,tt0180734,0.461509413031,-0.140486070666,-0.143597183128
49317377,0.0287323581611,0.165243601181,1.37515744806,0.267284618164,-0.385388615337,0.336350390999,-0.371809920738,-0.334541518157,tt0146984,0.191743137347,-0.361668009303,-0.144790535232
44089075,-0.182048016276,-0.437417745422,-0.399498392885,0.732177964249,0.871599175524,1.94273805311,1.01388747313,0.668440922076,tt0199725,1.81034079145,1.18660556116,-0.107193704028
71878094,-0.00106667886993,0.672093495836,0.48782952759,0.0813272797306,-1.31446654771,0.288510088358,-0.442871325552,-0.468272510188,tt0191397,0.245696392484,-0.58284994794,-0.114668586495
