Gross,OpeningWeekend,Screens,budget,imdb_rating,metascore,popularity,tomatoMeter,tomatoRating,ttnumber,userMeter,userrating,userreviews
4483022,-0.622014682244,-1.06786160807,-0.907469138871,0.921115720769,0.694273025755,-0.244491448713,0.832668336569,0.987992935053,tt1899353,1.17810340662,1.48052466083,-0.158418624062
128358628,0.419460165287,0.984737007201,-0.28714636383,-0.0231165502432,-0.588618435925,-0.362407111895,-0.132737015103,-0.407183295937,tt1499658,0.0709031967309,0.183138145257,-0.145254821588
240560,-0.628537585411,-1.07532313641,-0.726312930675,-0.292897199104,-0.18771485415,0.931641704566,0.43514848588,0.344065443827,tt1726669,-0.51526162027,-0.335816460971,-0.15155452033
5853170,-0.627092650111,-1.07464481565,-0.817805977304,0.516444747478,1.09517660753,2.15085942709,1.34376528745,1.09531418359,tt1540133,0.787326861954,0.961570054599,-0.164736958819
31802291,-0.206430721332,0.756142911581,-0.195653317201,-0.427787523534,-1.23006416676,-1.36091090077,-0.984565266579,-1.05111078716,tt0472399,-1.16655586138,-0.595293764086,-0.157001318909
1306919,-0.628346668025,-1.07464481565,-0.861063882404,0.921115720769,0.6140923094,1.11002693861,1.23018818726,1.09531418359,tt1614989,1.0478445584,1.22104735771,-0.164945827389
203956932,0.83974171927,1.4344636701,1.35972830792,0.786225396339,-1.31024488312,-0.265655798515,-0.58704541589,-0.621825793012,tt1515091,0.526809165509,0.961570054599,-0.130327374534
40464940,-0.135680805689,0.881632251907,-0.415236609002,-1.10223914569,-1.23006416676,1.76990113065,-1.49566221746,-1.26575328424,tt1622547,-1.8829795266,-1.37372567343,-0.159563165741
229154384,2.56617898347,1.39444274535,1.35972830792,0.516444747478,0.213188727625,-0.360139502988,0.378359935782,-0.192540798861,tt1596343,0.917585710176,1.22104735771,-0.137372513829
10050396,-0.62676001315,-1.07532313641,-0.836104576576,-0.158006874674,0.854634458465,0.789538213039,1.05982253696,0.987992935053,tt1704573,0.201162044953,0.442615448371,-0.160914639781
39081269,-0.00899515174856,0.837541402603,-0.55977009909,-0.832458496825,-0.267895570505,1.92031918817,-0.2463141153,-0.0852195503238,tt1440728,-2.01323837483,-1.89268027966,-0.154905614448
129857597,0.712070479365,1.37273648107,1.09545374267,-0.697568172395,0.0528272949152,-0.0963410000994,-0.473468315693,-0.621825793012,tt0944835,-0.645520468492,-0.335816460971,-0.122399807885
101168595,0.257299833737,0.863317591427,-0.24711670862,0.921115720769,0.77445374211,-1.07670391771,1.34376528745,1.20263543213,tt0840361,1.0478445584,0.961570054599,-0.136911696033
1145664,-0.627632196293,-1.07260985338,-0.858629956149,0.516444747478,1.4960801893,0.701101465652,1.40055383755,1.52459917774,tt1313092,0.917585710176,0.961570054599,-0.163772000546
108344836,0.309456779493,1.21129614055,0.0839280597307,-0.832458496825,-0.668799152279,0.209786202393,-0.189525565202,-0.514504544475,tt1279935,-0.906038164937,-0.595293764086,-0.11515838538
99174953,0.181029373645,1.13057597028,0.139102193375,0.246664098617,-0.34807628686,-0.544571694119,0.0376286351918,-0.299862047399,tt1245526,0.201162044953,0.442615448371,-0.138096656079
23191400,-0.386115218148,0.661856326148,-0.283899447627,0.651335071908,-0.989522017699,0.167457502789,-1.04135381668,-0.72914704155,tt1458175,-0.189614499714,-0.0763391578573,-0.158457106221
29188970,-0.104376635699,0.73375832655,-0.734488172207,-0.292897199104,-0.34807628686,0.153095979709,0.0944171852901,-0.299862047399,tt0985694,-0.385002772047,-0.335816460971,-0.144424429856
25882023,-0.27940010676,0.914191648316,-0.467813209684,-0.697568172395,-1.63096774854,0.497772533627,-1.21171946697,-1.37307453278,tt0480255,-1.03629701316,-1.37372567343,-0.135931732139
130854880,0.694626748616,1.39919099065,0.911539980609,-0.292897199104,-0.0273534214398,-0.807614327372,0.43514848588,0.129422946752,tt1386588,-0.645520468492,-0.335816460971,-0.132258501211
47515825,0.0115778517855,1.00237334692,0.543712473251,-0.427787523534,-0.748979868634,0.480387532004,-0.814199616284,-0.72914704155,tt1226273,-1.2968147096,-1.89268027966,-0.0395997565473
27632090,-0.198014330566,0.772422609786,-0.579338510277,-1.50691011898,-0.829160584989,0.273279251799,-1.15493091687,-1.1584320357,tt1197628,-2.14349722305,-2.671112189,-0.0155919722765
241358448,1.81265583492,1.38223297169,0.813697874409,0.921115720769,-0.588618435925,-0.799299761378,-0.0191599149066,-0.407183295937,tt0988045,0.526809165509,0.442615448371,0.0151029946082
42540365,0.173652961453,0.0337313037618,-0.540643060732,-0.427787523534,-0.34807628686,0.341307519019,-1.09814236678,-1.05111078716,tt0472198,-0.254743923825,-0.0763391578573,-0.14742845847
38466082,-0.219695116698,0.621835401395,-0.521295327581,-0.562677847964,0.13300801127,1.98607984648,0.491937035979,0.236744195289,tt1130080,-1.68759125427,-2.41163488588,-0.0839810603716
2407060,-0.623520902602,-1.07125321186,-0.667564147973,1.32578669406,2.05734520379,1.52046415084,1.51413093775,1.84656292335,tt1235166,1.30836225484,1.48052466083,-0.164950667912
2350400,-0.625530237636,-1.07328817414,-0.676077159273,-0.427787523534,0.0528272949152,1.08961845845,0.0944171852901,0.0221016982139,tt1045772,-0.51526162027,-0.595293764086,-0.149458573843
112123467,0.360817528788,1.18416331021,1.00717513889,0.111773774187,0.45373087669,-0.439505814745,-0.132737015103,-0.192540798861,tt1152836,-0.645520468492,-0.595293764086,-0.0176082921592
8016347,-0.594461667103,-1.00409945677,-0.840919798127,0.246664098617,0.13300801127,0.927106486752,-0.075948465005,-0.407183295937,tt1216487,-0.0593556514915,0.183138145257,-0.163162820718
1960573,-0.620320871889,-1.05904343821,-0.540643060732,-0.292897199104,0.373550160335,1.81374156953,0.946245436766,0.773350437978,tt1095217,-0.775779316714,-0.8547710672,-0.157906496722
15738367,-0.35693962592,0.430548947494,-0.540643060732,-0.967348821255,-1.8715098976,0.394218393524,-0.416679765595,-0.72914704155,tt1121931,-1.2968147096,-0.8547710672,-0.108685153885
12486778,-0.413783197947,0.0154166432818,-0.772815791513,-0.967348821255,-0.267895570505,1.24532760342,-0.416679765595,-0.72914704155,tt1225822,-2.01323837483,-1.63320297654,-0.128809870553
75339292,0.286385246955,-1.07532313641,1.00717513889,-0.697568172395,-0.748979868634,1.03066062685,-1.09814236678,-1.26575328424,tt1111422,-1.10142643727,-1.37372567343,-0.0105788845645
