Gross,OpeningWeekend,Screens,budget,imdb_rating,metascore,popularity,tomatoMeter,tomatoRating,ttnumber,userMeter,userrating,userreviews
97888593,0.439338770251,0.594566672122,-0.213917506323,0.360263287381,-0.330736972256,-0.151770196884,-0.620524837586,-0.334541518157,tt0478087,0.245696392484,0.523059745246,-0.0570243828673
38224384,-0.0242087024002,0.45779765293,-0.724604795711,-0.383566066354,-0.0574787568517,1.57720824075,0.161150615366,-0.000214038079437,tt1082868,-0.941275220521,-0.804031886577,0.0856431768646
174889772,0.467967536726,0.985857716337,-0.435955452628,1.38302864877,-0.221433686094,-0.907497477664,0.161150615366,0.0666514579361,tt0936501,1.27080824008,1.62896943843,0.0456590867918
77803555,0.73969178277,0.84177484585,0.0747318367607,-1.31335275852,-1.09585997539,-0.104677398972,-1.26007748091,-1.13692747034,tt0949731,-2.02034032325,-1.68875964113,-0.0563307798899
13213646,-0.459184933575,0.0738204600093,-0.324936470271,-0.383566066354,-0.166782043014,1.07488506302,-0.123095003889,-0.334541518157,tt0483607,-0.941275220521,-0.58284994794,-0.135442286866
31270732,-0.200535059405,0.671362110706,-0.81341996687,-1.12739542009,-0.931905046147,0.802793341747,-1.65091520739,-1.47125495042,tt0482599,-1.53476102702,-1.02521382521,-0.0920359413986
34601204,-0.158066461803,0.351746809171,-0.213917506323,-0.19760872792,-1.20516326155,1.60860343935,-1.33113888572,-1.00319647831,tt0880578,-0.509649179428,-0.140486070666,-0.0964909746771
6868177,-0.683207749212,-1.33702145455,-0.591382020565,0.825156633466,-0.0574787568517,-0.699691163068,0.196681317773,0.200382449967,tt1032755,0.515462668167,0.523059745246,-0.143287682559
121953831,0.675678655328,1.22502065364,0.785253279665,0.174305948947,-0.603995187661,0.543409200866,-0.975831861655,-0.73573449425,tt1059786,0.0298833719377,0.523059745246,-0.0737446241747
63363091,0.293735812144,0.461454578577,-0.769012381291,-0.19760872792,-0.385388615337,-0.866384717582,-0.300748515924,-0.468272510188,tt0482606,-0.779415455111,-0.58284994794,-0.0727240488221
95726745,0.737960478396,1.26158991011,0.785253279665,-0.848459412438,-0.767950116904,-0.52926008491,-1.15348537369,-1.07006197433,tt0970416,-1.85848055784,-1.24639576385,-0.0747982018282
20525660,-0.683177219401,-1.33921560994,-0.657993398933,1.10409264112,2.18323860947,-0.678761030662,1.58237871164,1.87201985036,tt0887912,1.21685498494,1.18660556116,-0.132803766783
18947531,-0.396603327967,0.548489408972,-0.324936470271,0.267284618164,-0.494691901499,1.23260856079,-0.656055539993,-0.401407014173,tt0482572,-0.671508944838,-0.140486070666,-0.137155355875
51566928,0.16283618162,0.669899340448,0.11913942234,0.639199295032,-0.440040258418,0.0179133765454,-0.584994135179,-0.602003502219,tt0462499,0.407556157894,0.0806958679715,-0.0453662507752
147465103,1.07661997423,1.26524683576,0.978568310901,0.453241956598,0.434386030877,-0.788644225791,0.587519044249,0.467844434029,tt0496806,0.731275688714,0.523059745246,0.265927258249
11932367,-0.429041639916,-0.00955744473916,-0.527610658779,0.360263287381,-0.986556689228,0.410353359146,-1.1890160761,-1.07006197433,tt0804461,-0.0780231383355,0.0806958679715,-0.131905494075
