Gross,OpeningWeekend,Screens,budget,imdb_rating,metascore,popularity,tomatoMeter,tomatoRating,ttnumber,userMeter,userrating,userreviews
1644745,-0.629122662486,-1.07600145717,-0.624985552536,0.381554423048,-0.18771485415,1.69884938489,0.832668336569,0.451386692365,tt1613750,0.526809165509,0.702092751485,-0.167734452727
198231287,0.147597270999,0.126661247678,0.257329169225,0.651335071908,1.73662233837,-0.587656263359,1.11661108706,1.52459917774,tt0443272,0.787326861954,1.22104735771,-0.111648522106
147980957,0.0888167516075,1.11497459284,-0.116378511335,1.0560060452,1.73662233837,-0.980708473966,1.45734238765,1.95388417189,tt1024648,1.37349167895,1.74000196394,-0.120977420182
104138366,-0.614532506643,-1.07396649489,-0.198411909942,0.651335071908,2.45824878556,-0.924774120918,1.23018818726,2.16852666897,tt1790885,0.722197437842,1.22104735771,-0.123485295182
4874162,-0.592389620987,-0.897603097681,-0.378639393702,-0.0231165502432,-1.14988345041,1.45848284071,-1.38208511727,-1.1584320357,tt1521197,-1.03629701316,-0.595293764086,-0.166008080176
12691381,-0.62366611933,-1.06379168352,-0.250427147256,0.516444747478,-0.0273534214398,-0.326125369378,0.321571385684,-0.0852195503238,tt0962736,0.331420893175,-0.0763391578573,-0.131077171557
43276650,-0.2923472798,0.364073513159,0.233266047457,0.651335071908,0.77445374211,0.224147725473,0.321571385684,0.0221016982139,tt1057500,0.331420893175,0.183138145257,-0.119676529609
38404686,-0.569285867108,-0.479079189676,-0.523397181147,0.921115720769,1.57626090566,0.292175992693,1.34376528745,1.52459917774,tt1013753,1.30836225484,1.22104735771,-0.127978026665
100202511,0.231147988555,0.76156947765,0.588154030321,0.246664098617,-0.668799152279,-0.486369732164,-0.473468315693,-0.514504544475,tt0985699,-0.254743923825,-0.335816460971,-0.113056630265
30797870,-0.199717647745,0.2996330411,-0.420326061133,-0.697568172395,-0.668799152279,1.3420789168,-0.643833965989,-0.621825793012,tt1175491,-1.75272067838,-1.37372567343,-0.144374572468
32342274,-0.29401307898,-0.286436094258,-0.220246853793,-0.292897199104,-1.14988345041,0.0533211877857,-1.60923931766,-1.37307453278,tt0467200,-0.450132196158,-0.335816460971,-0.121268577645
20525660,-0.623989113655,-1.07464481565,-0.624447279094,0.921115720769,2.37806806921,-0.536257128126,1.57091948785,2.06120542043,tt0887912,0.982715134287,0.961570054599,-0.148091126077
34549314,-0.264987966185,-1.07667977793,-0.280876912561,0.381554423048,-0.50843771957,-0.519627996138,-0.757411066185,-0.72914704155,tt1034303,0.201162044953,0.183138145257,-0.110122063157
16673202,-0.622143262031,-1.07260985338,-0.564726675229,-0.0231165502432,-0.18771485415,0.84849604463,-0.530256865792,-0.299862047399,tt0864761,-0.124485075603,-0.0763391578573,-0.154251901808
